mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,zcr,rms,spec_cent,spec_bw,rolloff,chroma_stft1,chroma_stft2,chroma_stft3,chroma_stft4,chroma_stft5,chroma_stft6,chroma_stft7,chroma_stft8,chroma_stft9,chroma_stft10,chroma_stft11,chroma_stft12,fileName,label
-355.5738220214844,64.3492202758789,2.195380449295044,10.543317794799805,4.301993370056152,-2.3431246280670166,-10.303937911987305,-6.813024044036865,-5.091222286224365,-1.0643168687820435,-11.494722366333008,-3.926042318344116,-11.2650728225708,-7.003006935119629,-8.110183715820312,-12.469427108764648,-9.745192527770996,-7.460223197937012,-13.05213451385498,-7.569145202636719,0.112841796875,0.040406420826911926,2587.6942869868813,2555.9241104089406,5232.568359375,0.6716230511665344,0.6734042167663574,0.6790908575057983,0.6288951635360718,0.6044318675994873,0.6216709613800049,0.6473303437232971,0.6655216813087463,0.6687141060829163,0.648567259311676,0.6296996474266052,0.6286908984184265,biden-to-taylor_clip_55_vtlp.wav,1
-215.53466796875,78.97784423828125,-49.07484436035156,-3.6912028789520264,-24.580320358276367,-20.640661239624023,-4.893888473510742,-3.5845530033111572,-10.875910758972168,0.3424938917160034,-13.018906593322754,-5.256397724151611,-8.558874130249023,-5.922435760498047,-12.007394790649414,-9.103331565856934,-8.469828605651855,-5.031540870666504,-9.588160514831543,-5.477296829223633,0.1409156976744186,0.05328545719385147,2364.3562384558445,2078.793836850356,4078.413710483285,0.6492997407913208,0.5926638841629028,0.6523548364639282,0.7147623300552368,0.5486119985580444,0.5340919494628906,0.5665745139122009,0.6383481025695801,0.7210932374000549,0.6483927369117737,0.6177831888198853,0.7098089456558228,biden-to-taylor_clip_56_vtlp.wav,1
-267.3544921875,27.933578491210938,-2.054710626602173,22.885051727294922,-12.3639554977417,-10.921216011047363,-15.522968292236328,-10.58143138885498,-16.042259216308594,-3.228010654449463,-13.569267272949219,-1.4898735284805298,-11.518458366394043,-7.791566371917725,-8.41090202331543,-12.867341041564941,-12.458911895751953,-6.459342956542969,-14.57121467590332,-5.55718469619751,0.21282688665501165,0.06263414025306702,3412.580976721727,2458.864919076122,5977.647303868007,0.6349835395812988,0.572295606136322,0.5296173691749573,0.5808180570602417,0.6365451812744141,0.5630418658256531,0.49842002987861633,0.5249170064926147,0.564944863319397,0.5549293160438538,0.5945156216621399,0.6340582966804504,biden-to-taylor_clip_57_vtlp.wav,1
-259.0055236816406,56.74298095703125,-23.555511474609375,11.11315631866455,-12.316205024719238,-15.185334205627441,-7.460766315460205,-6.306895732879639,-10.31048583984375,0.9948286414146423,-10.408071517944336,0.36792078614234924,-12.391258239746094,-7.5119428634643555,-6.995206356048584,-12.494784355163574,-10.165059089660645,-5.906557083129883,-11.620526313781738,-6.163579940795898,0.1481032935759861,0.07471776008605957,2737.286723610092,2376.2341989976076,5038.145018398347,0.6272175908088684,0.5870463848114014,0.6035460829734802,0.6368665099143982,0.5567290782928467,0.516675591468811,0.5372401475906372,0.5613330006599426,0.56293123960495,0.5412253737449646,0.5006990432739258,0.5972334742546082,biden-to-taylor_clip_58_vtlp.wav,1
-283.98046875,47.48171615600586,-4.249307632446289,15.644657135009766,-14.728455543518066,-10.961721420288086,-9.841983795166016,-8.880391120910645,-11.13548469543457,-1.0458694696426392,-12.4122953414917,-1.9373571872711182,-12.011568069458008,-5.659611225128174,-7.528869152069092,-11.432904243469238,-10.74751091003418,-5.435049057006836,-14.982205390930176,-8.353843688964844,0.16542376893939395,0.06353005766868591,3001.328104557386,2533.0932825483983,5635.5504602819055,0.6502735614776611,0.6375229358673096,0.579147458076477,0.5547934770584106,0.5339614152908325,0.5034216046333313,0.5160520672798157,0.5371725559234619,0.5808661580085754,0.5971867442131042,0.5658625960350037,0.616247832775116,biden-to-taylor_clip_59_vtlp.wav,1
-237.283935546875,74.93660736083984,-37.453887939453125,-3.3255972862243652,-21.566303253173828,-12.056535720825195,-8.705988883972168,-3.5435891151428223,-7.3779497146606445,3.9656777381896973,-7.871820449829102,-3.279862880706787,-7.973077297210693,-2.579010486602783,-6.5873613357543945,-5.6821417808532715,-7.365020751953125,-3.8738207817077637,-10.651777267456055,-4.613279342651367,0.1337913335755814,0.05309121683239937,2489.090835938764,2169.1327932336976,4461.6796875,0.6804574131965637,0.6332098841667175,0.47504517436027527,0.5570033192634583,0.5422436594963074,0.49595776200294495,0.5554675459861755,0.5927923917770386,0.6403451561927795,0.6930877566337585,0.5505176186561584,0.6078320145606995,biden-to-taylor_clip_6_vtlp.wav,1
-244.32899475097656,57.13719177246094,-13.787232398986816,12.48465633392334,-18.433902740478516,-16.33803367614746,-9.755560874938965,-9.689498901367188,-15.437018394470215,-4.915134429931641,-15.64697265625,1.5140960216522217,-9.697333335876465,-8.42615032196045,-9.25230884552002,-14.547672271728516,-12.121667861938477,-6.4782395362854,-13.839975357055664,-6.969294548034668,0.13926576126453488,0.07520768791437149,2683.359624482127,2374.1879767696805,4976.022778888081,0.6485697627067566,0.6541736721992493,0.5892138481140137,0.47769951820373535,0.4427218437194824,0.433042973279953,0.46495428681373596,0.502219557762146,0.5001817345619202,0.47058019042015076,0.505023181438446,0.597530722618103,biden-to-taylor_clip_7_vtlp.wav,1
-257.06866455078125,80.34004211425781,-42.668434143066406,-9.453948020935059,-24.56447982788086,-13.310522079467773,-2.911295175552368,-0.7011196613311768,-8.91285228729248,2.8103716373443604,-12.506307601928711,-2.9274110794067383,-7.014187335968018,-4.45283317565918,-8.757720947265625,-9.459012985229492,-8.32978630065918,-3.2191529273986816,-10.766160011291504,-3.669097661972046,0.1381448954691142,0.04034954681992531,2385.5580390348327,2116.789799255859,4235.4656086101395,0.6977792978286743,0.6546907424926758,0.5537886619567871,0.5910723805427551,0.6820940971374512,0.5992964506149292,0.6190469861030579,0.6249047517776489,0.6652096509933472,0.6581185460090637,0.6745874285697937,0.712645411491394,biden-to-taylor_clip_8_vtlp.wav,1
-258.7934265136719,49.36281967163086,-12.512229919433594,5.65292501449585,-15.728069305419922,-6.886919975280762,-8.894274711608887,-3.8890302181243896,-11.896742820739746,-2.956000804901123,-11.49051570892334,-3.9348042011260986,-12.102980613708496,-6.614177227020264,-7.619241714477539,-12.010159492492676,-10.601092338562012,-4.7519402503967285,-12.483558654785156,-4.211247444152832,0.17029433139534883,0.06690657138824463,3023.7154857923124,2397.557592380454,5447.675043150436,0.6210074424743652,0.6460259556770325,0.6399918794631958,0.6239936351776123,0.5773959755897522,0.5702553391456604,0.5860264301300049,0.5907644033432007,0.6161313056945801,0.601504385471344,0.5696461796760559,0.5619144439697266,biden-to-taylor_clip_9_vtlp.wav,1
-250.38076782226562,101.64067840576172,-47.513771057128906,-22.41398048400879,-15.700691223144531,-19.69638442993164,-13.81614875793457,-0.9492295384407043,-3.8625547885894775,-6.821949481964111,-0.975608229637146,-9.433333396911621,-1.6018332242965698,-1.811586856842041,-10.150373458862305,-1.2645491361618042,-10.209217071533203,-2.907585859298706,-6.387948989868164,-2.7869229316711426,0.1139486437646028,0.04795823618769646,2014.3273636060364,1945.2831462972322,3339.2815990982767,0.6867439150810242,0.5773524641990662,0.5017990469932556,0.567560613155365,0.594380259513855,0.6039474606513977,0.6371031403541565,0.661050021648407,0.6003705859184265,0.5969782471656799,0.6358688473701477,0.6773732304573059,biden-to-Trump_clip_0_vtlp.wav,1
-241.75071716308594,94.29786682128906,-45.3759651184082,-12.10783863067627,-11.217974662780762,-11.809886932373047,-12.377852439880371,-7.468317985534668,-12.400721549987793,-8.741368293762207,2.577486991882324,-9.870898246765137,-3.7769079208374023,-4.7307257652282715,-8.447299003601074,-1.8430472612380981,-10.714861869812012,-1.3378949165344238,-7.346075534820557,-9.31324291229248,0.10958442599067598,0.04548097401857376,2108.6336262543628,2082.4383212964403,3682.1526374016607,0.5358724594116211,0.49321675300598145,0.5114555954933167,0.5981251001358032,0.5862563252449036,0.6320163607597351,0.6274175047874451,0.5715934038162231,0.5861599445343018,0.605884313583374,0.6262022852897644,0.6319650411605835,biden-to-Trump_clip_1_vtlp.wav,1
-277.85919189453125,84.9834976196289,-33.872859954833984,-9.760961532592773,-20.339000701904297,-14.173020362854004,-8.063499450683594,-2.178130626678467,-12.097912788391113,-10.269438743591309,-1.0497981309890747,-10.183505058288574,0.07329230010509491,-3.2122349739074707,-8.968234062194824,1.243028163909912,-8.418898582458496,-4.221521377563477,-9.140972137451172,-5.961306095123291,0.12877763512529136,0.041155967861413956,2228.8699646236446,2055.911725698818,3890.131255463287,0.5053521394729614,0.5172940492630005,0.6520308256149292,0.6891947984695435,0.5669031143188477,0.47837337851524353,0.4638339877128601,0.493551105260849,0.48684418201446533,0.5381084680557251,0.5817628502845764,0.6137151718139648,biden-to-Trump_clip_10_vtlp.wav,1
-337.87530517578125,103.48509979248047,-13.724032402038574,-10.980938911437988,1.8904861211776733,-7.569758415222168,-8.2387113571167,-6.355947494506836,-10.526837348937988,-8.020084381103516,3.618582248687744,-10.408417701721191,-6.143078804016113,-2.314605474472046,-4.3861799240112305,0.37451526522636414,-9.39193344116211,-3.9860141277313232,-4.900388240814209,-6.253983974456787,0.09152888808139535,0.037445999681949615,1882.1863646643867,2085.864469301412,3330.8860601380816,0.545203447341919,0.49025797843933105,0.5471804141998291,0.5932955145835876,0.6064934134483337,0.573111355304718,0.6033077239990234,0.6715888381004333,0.5549925565719604,0.5566758513450623,0.5949983596801758,0.5579620003700256,biden-to-Trump_clip_11_vtlp.wav,1
-321.6015319824219,75.12956237792969,-8.42160415649414,-0.6665902733802795,1.3646540641784668,-3.560628652572632,-11.761184692382812,-9.590957641601562,-13.181013107299805,-7.970086574554443,1.7307530641555786,-9.529333114624023,-2.720890760421753,-0.476266086101532,-3.540764331817627,0.5536606311798096,-10.36238956451416,-4.770984172821045,-10.004170417785645,-7.167715072631836,0.13190406976744187,0.043613042682409286,2403.2080744293667,2248.359608853419,4368.986759629361,0.5893226861953735,0.5554291605949402,0.5606337785720825,0.5815432667732239,0.595786452293396,0.5572910308837891,0.5641881227493286,0.5396257042884827,0.5346530675888062,0.6113272309303284,0.6542173027992249,0.6270647644996643,biden-to-Trump_clip_12_vtlp.wav,1
-297.901123046875,102.58519744873047,-26.768962860107422,-9.01739501953125,-7.679716110229492,-10.501569747924805,-10.56787109375,-5.402564525604248,-10.052116394042969,-4.635140895843506,2.167360544204712,-10.130389213562012,-5.629879474639893,-0.7531288862228394,-3.0294675827026367,-2.7291812896728516,-10.396754264831543,-4.66408634185791,-10.695146560668945,-8.530145645141602,0.09568605222902098,0.043025027960538864,1933.9540788785182,2028.7219735371489,3396.8251475087413,0.5593167543411255,0.5193263292312622,0.49155622720718384,0.5055961012840271,0.508567214012146,0.5406045317649841,0.5063536763191223,0.5179559588432312,0.6136441826820374,0.6088247299194336,0.5668143630027771,0.561509370803833,biden-to-Trump_clip_13_vtlp.wav,1
-272.8048400878906,90.55937957763672,-21.359834671020508,-7.229393482208252,0.7890267968177795,-9.023076057434082,-13.962162017822266,-7.807670593261719,-14.933917999267578,-12.134145736694336,2.31947922706604,-12.620641708374023,-5.853879451751709,-2.6609907150268555,-5.532754421234131,-2.2548646926879883,-13.138368606567383,-4.926350116729736,-9.890241622924805,-9.543255805969238,0.09468124637470998,0.056124649941921234,2069.8207397822375,2194.127584683793,3704.2105477813225,0.5229520201683044,0.5586076378822327,0.5652697086334229,0.5736235976219177,0.5227032899856567,0.5305883288383484,0.5329111814498901,0.45584091544151306,0.5213022828102112,0.5415545105934143,0.534716784954071,0.536675214767456,biden-to-Trump_clip_14_vtlp.wav,1
-316.8240661621094,81.0247573852539,-4.956665515899658,1.0043367147445679,3.143343448638916,-7.4885640144348145,-14.38704776763916,-9.425127029418945,-10.304794311523438,-8.467427253723145,1.599511742591858,-11.662863731384277,-4.579964637756348,-0.7301608324050903,-3.602698564529419,-2.258662223815918,-11.679373741149902,-3.7387328147888184,-11.338228225708008,-10.318552017211914,0.10714593931686046,0.04241928830742836,2273.7683348051396,2350.0102731202637,4223.612599927325,0.5665119886398315,0.5512644648551941,0.5188817381858826,0.5087984204292297,0.532556414604187,0.5495690107345581,0.5099723935127258,0.5612298846244812,0.5717331171035767,0.5849394202232361,0.5954629778862,0.5675286054611206,biden-to-Trump_clip_15_vtlp.wav,1
-326.9339599609375,102.6215591430664,-30.76497459411621,-10.029165267944336,-5.594441890716553,-6.578823089599609,-6.315904140472412,-4.303760528564453,-11.154704093933105,-3.5183262825012207,2.677647352218628,-8.551547050476074,-3.3083138465881348,-1.2945555448532104,-3.5182666778564453,-0.6767785549163818,-7.883185863494873,-4.8484206199646,-8.72914981842041,-5.79953145980835,0.10098316397144522,0.030037788674235344,1982.5496461441285,2092.7082994468456,3624.9817321350524,0.6320491433143616,0.6036821603775024,0.5926321148872375,0.5851961374282837,0.560168445110321,0.5627121925354004,0.5671631693840027,0.5849786996841431,0.6410477757453918,0.6125969886779785,0.5761858820915222,0.6233510375022888,biden-to-Trump_clip_16_vtlp.wav,1
-292.17828369140625,87.10965728759766,-20.54102897644043,-7.31714391708374,-5.9842400550842285,-11.352129936218262,-13.404830932617188,-7.050178050994873,-15.148616790771484,-6.700394153594971,1.8852211236953735,-10.433391571044922,-1.2697025537490845,-0.6540829539299011,-3.4549524784088135,-0.27127763628959656,-9.834510803222656,-4.905848026275635,-11.149971961975098,-8.539777755737305,0.12056231831395349,0.0447147972881794,2207.8659084867127,2198.4493761672725,3877.278570130814,0.5604650378227234,0.5109086036682129,0.4976893365383148,0.5497956275939941,0.5041616559028625,0.5072444677352905,0.47019749879837036,0.5384712219238281,0.5744662880897522,0.5315018892288208,0.5536239147186279,0.5614995360374451,biden-to-Trump_clip_17_vtlp.wav,1
-292.1179504394531,94.11164855957031,-29.7310733795166,-8.705923080444336,-2.2545690536499023,-7.8621954917907715,-13.554950714111328,-7.728690147399902,-12.73271369934082,-11.810449600219727,2.5061535835266113,-10.774473190307617,-4.6767377853393555,-2.4430017471313477,-6.775583744049072,-3.50388240814209,-9.404963493347168,-4.586276531219482,-10.612060546875,-9.01580810546875,0.1049781976744186,0.04507758095860481,2078.040722535694,2121.5441391537506,3669.2578125,0.5256007313728333,0.538587749004364,0.6038308143615723,0.68990159034729,0.531082808971405,0.5116990208625793,0.5154916644096375,0.47621119022369385,0.4900866150856018,0.5101698637008667,0.6046072840690613,0.5677921772003174,biden-to-Trump_clip_18_vtlp.wav,1
-280.42913818359375,75.52399444580078,-19.596324920654297,2.3033435344696045,1.7183395624160767,-11.049235343933105,-11.671679496765137,-7.790037155151367,-7.600639343261719,-10.005728721618652,-1.1786795854568481,-11.708282470703125,-2.037363290786743,-0.9896835088729858,-7.778086185455322,-2.371277332305908,-11.657160758972168,-6.957946300506592,-11.431172370910645,-7.65388822555542,0.12785019985465115,0.048295192420482635,2468.303989920106,2266.829117626947,4512.808525617733,0.5767321586608887,0.631715714931488,0.6671651005744934,0.6546334624290466,0.550259530544281,0.4908941686153412,0.4811265468597412,0.487434446811676,0.5281729102134705,0.5869364738464355,0.5951864123344421,0.5655157566070557,biden-to-Trump_clip_19_vtlp.wav,1
-298.223388671875,110.5443344116211,-32.88408660888672,-11.318436622619629,-11.41427230834961,-9.356183052062988,-7.307193756103516,-3.3853378295898438,-9.222626686096191,-7.357191562652588,4.305108070373535,-10.477237701416016,-4.039175033569336,-2.9896929264068604,-6.841157913208008,-4.415815353393555,-9.155736923217773,-2.4036526679992676,-7.55097770690918,-7.337269306182861,0.0923216632593458,0.03453341871500015,1843.188257446008,1987.3733139711787,3289.4734890661507,0.5738701820373535,0.5378383994102478,0.4604564309120178,0.49700236320495605,0.5387616753578186,0.5573239326477051,0.5230700373649597,0.5058814883232117,0.5388929843902588,0.49904435873031616,0.5501271486282349,0.5376376509666443,biden-to-Trump_clip_2_vtlp.wav,1
-226.9272918701172,94.60759735107422,-46.95147705078125,-22.65545082092285,-18.684463500976562,-17.46268653869629,-13.5381441116333,-3.542916774749756,-9.385296821594238,-8.272248268127441,0.4353901743888855,-10.462180137634277,-4.276954174041748,-3.069342851638794,-9.833377838134766,-2.9249799251556396,-10.8406400680542,-2.6764540672302246,-8.37838077545166,-5.016903400421143,0.10993709120639535,0.05446559935808182,2138.2192174956685,2088.876623273335,3781.5058934411336,0.5625801682472229,0.5524974465370178,0.6751577258110046,0.6773808002471924,0.5612680912017822,0.5102278590202332,0.5463252067565918,0.5332714319229126,0.5489600300788879,0.5765856504440308,0.5848472118377686,0.5609365105628967,biden-to-Trump_clip_20_vtlp.wav,1
-216.26963806152344,84.43546295166016,-42.505882263183594,-14.954278945922852,-21.024463653564453,-15.892462730407715,-12.292710304260254,-7.851548671722412,-15.502218246459961,-3.092581272125244,-2.3514420986175537,-12.2636079788208,-3.1022181510925293,0.4568902552127838,-7.800650596618652,-0.7408109903335571,-7.786968231201172,-3.61167573928833,-7.830372333526611,-5.0034708976745605,0.12318914809149184,0.050662051886320114,2245.4385622921186,2156.081529229669,4026.4580146416083,0.6111491918563843,0.5425944328308105,0.5602741241455078,0.6177207827568054,0.4984826445579529,0.5154355764389038,0.6331269145011902,0.683843731880188,0.6245918273925781,0.6100621223449707,0.667885422706604,0.6828327775001526,biden-to-Trump_clip_21_vtlp.wav,1
-231.2924041748047,86.00120544433594,-33.47245788574219,-10.758920669555664,-17.242868423461914,-13.930008888244629,-11.198589324951172,-7.012701988220215,-12.31464958190918,-7.257598876953125,-2.4638442993164062,-10.57339859008789,-2.0861446857452393,-2.0979418754577637,-8.010375022888184,-0.7979907393455505,-9.767269134521484,-5.394740104675293,-9.841981887817383,-7.51996374130249,0.12917310138081395,0.05759299173951149,2325.94856519263,2172.015642347024,4181.723008266715,0.6267490386962891,0.5556515455245972,0.5536264181137085,0.5892351865768433,0.5638378858566284,0.4875451326370239,0.49020424485206604,0.5330668687820435,0.5543005466461182,0.6398749351501465,0.6008380055427551,0.5962745547294617,biden-to-Trump_clip_22_vtlp.wav,1
-246.9488525390625,82.98953247070312,-40.46218490600586,-15.59652328491211,-16.70438575744629,-11.955011367797852,-11.844867706298828,-5.144102096557617,-12.031563758850098,-6.684368133544922,1.5529237985610962,-11.303359031677246,-0.9191211462020874,-2.586514949798584,-9.207602500915527,-4.298719882965088,-11.60985279083252,-4.033143520355225,-4.63369607925415,-3.395585298538208,0.1267004479895105,0.04763081669807434,2318.8389696549903,2162.9738629452145,4170.6401264750875,0.5560578107833862,0.5673165321350098,0.629720151424408,0.6046428680419922,0.6003851294517517,0.5644538402557373,0.5860871076583862,0.5068227648735046,0.4968397617340088,0.5074288845062256,0.5385391712188721,0.5574789643287659,biden-to-Trump_clip_23_vtlp.wav,1
-247.9877471923828,91.75174713134766,-43.27227020263672,-18.13206672668457,-21.865116119384766,-15.778510093688965,-12.6261568069458,1.5489658117294312,-9.80728530883789,-7.859313488006592,0.28229042887687683,-7.170116424560547,0.14689019322395325,-0.5024752020835876,-7.8544921875,-4.660204887390137,-9.08687973022461,-4.633527755737305,-7.934371471405029,-0.606387734413147,0.11624727470930232,0.049772895872592926,2156.9557127340895,2054.66160335293,3812.478651889535,0.6523987054824829,0.644067108631134,0.5885705351829529,0.6281440258026123,0.6543004512786865,0.6033262610435486,0.5410810708999634,0.4536917805671692,0.5250838398933411,0.5424346327781677,0.5186989903450012,0.6020821332931519,biden-to-Trump_clip_24_vtlp.wav,1
-298.6423645019531,73.56951141357422,-9.61334228515625,0.5777320861816406,6.379760265350342,-5.755931377410889,-19.73918914794922,-13.45832347869873,-13.768813133239746,-12.365839958190918,4.65809965133667,-12.505807876586914,-3.6787378787994385,-1.697819709777832,-3.8823158740997314,0.9015182256698608,-13.510289192199707,-6.748812675476074,-11.471296310424805,-8.543718338012695,0.12021030159883721,0.05542444810271263,2398.7641469652845,2335.3030601069718,4326.496241369913,0.5364810228347778,0.6115959286689758,0.5645621418952942,0.5092363357543945,0.47040414810180664,0.5117480158805847,0.46853166818618774,0.4666884243488312,0.5099300742149353,0.512208104133606,0.554677426815033,0.5358715653419495,biden-to-Trump_clip_25_vtlp.wav,1
-305.97296142578125,100.60347747802734,-26.662277221679688,-5.927401065826416,-3.4953088760375977,-11.769286155700684,-9.529321670532227,-2.553635835647583,-8.690600395202637,-7.494504928588867,2.035620927810669,-9.627182960510254,-3.1412911415100098,-4.1843976974487305,-5.125332355499268,-0.5903936624526978,-9.185932159423828,-6.053947925567627,-8.652349472045898,-5.229054927825928,0.08576983033642692,0.0511883944272995,1855.832976045099,2063.529807864918,3354.7081754821634,0.6234567761421204,0.5345534682273865,0.4778587818145752,0.42598608136177063,0.48099204897880554,0.5039317011833191,0.499568909406662,0.5270861983299255,0.5760560631752014,0.5218559503555298,0.47840291261672974,0.5869153738021851,biden-to-Trump_clip_26_vtlp.wav,1
-306.83709716796875,84.25201416015625,-12.140909194946289,-4.210199356079102,-3.2838029861450195,-8.326969146728516,-8.751605987548828,-6.053898334503174,-11.165383338928223,-9.42491626739502,0.5701971054077148,-13.148646354675293,-2.7379794120788574,1.27175772190094,-3.5517196655273438,-3.9587197303771973,-13.762336730957031,-5.359079837799072,-8.725929260253906,-4.593094348907471,0.09636287245639535,0.051389724016189575,2131.6335608818913,2260.9871453809583,4020.449332303779,0.5672319531440735,0.4878104329109192,0.4823002219200134,0.436909556388855,0.4404941201210022,0.44125935435295105,0.44295769929885864,0.472847580909729,0.5081594586372375,0.5396028757095337,0.5450137853622437,0.6062098145484924,biden-to-Trump_clip_27_vtlp.wav,1
-257.3866271972656,81.93958282470703,-34.027584075927734,-5.820736408233643,-15.212571144104004,-15.796780586242676,-7.21117639541626,-5.122313499450684,-11.432372093200684,-6.704836845397949,1.012803316116333,-12.200136184692383,-0.6829162240028381,-0.6439169049263,-7.0029144287109375,-1.2291513681411743,-10.451382637023926,-4.8513970375061035,-9.182173728942871,-5.983800411224365,0.1315085284947796,0.052087102085351944,2371.8189988523673,2219.806936906582,4291.802199644721,0.5619590878486633,0.5857439637184143,0.6466633677482605,0.5906427502632141,0.4983678162097931,0.488197922706604,0.5336268544197083,0.5205707550048828,0.602413535118103,0.5806496739387512,0.5776564478874207,0.5362913608551025,biden-to-Trump_clip_28_vtlp.wav,1
-317.8304138183594,79.34282684326172,-6.11299991607666,-0.20804764330387115,-3.3557393550872803,-9.79524040222168,-7.053685665130615,-7.526785373687744,-15.431199073791504,-10.53406047821045,1.6813989877700806,-13.80827522277832,-4.147475242614746,-1.3349387645721436,-5.976027488708496,0.2828861176967621,-10.264042854309082,-4.951088905334473,-7.910098552703857,-6.243335723876953,0.11465845352564102,0.04186999425292015,2274.7029619475443,2305.958677110016,4238.100790810752,0.5000989437103271,0.44365885853767395,0.4743745028972626,0.5533822178840637,0.5577661991119385,0.4962346851825714,0.4942987263202667,0.5331892967224121,0.5906110405921936,0.5917263031005859,0.5614392757415771,0.5342839956283569,biden-to-Trump_clip_29_vtlp.wav,1
-273.2856140136719,97.20591735839844,-35.66249465942383,-7.807093620300293,-10.18901252746582,-10.6375093460083,-5.997917175292969,-3.135171890258789,-6.940657138824463,-5.604915618896484,-2.926708936691284,-9.177422523498535,0.3329491913318634,0.3592706024646759,-5.889552116394043,-2.088824510574341,-9.354494094848633,-3.0957560539245605,-5.343754768371582,-4.432876110076904,0.12525950611888112,0.03856121748685837,2165.6715202113346,1981.6878200874246,3715.7574847027972,0.6348075270652771,0.5619797110557556,0.5757534503936768,0.5103994607925415,0.48441705107688904,0.5002962946891785,0.6057626605033875,0.5992298126220703,0.5694729685783386,0.6024869084358215,0.5874531865119934,0.6666226387023926,biden-to-Trump_clip_3_vtlp.wav,1
-307.1351013183594,80.41691589355469,-12.194222450256348,1.2248977422714233,6.190084934234619,-8.707441329956055,-15.971139907836914,-11.988418579101562,-15.218700408935547,-13.025158882141113,3.397322654724121,-11.181670188903809,-4.413209915161133,-1.5917316675186157,-1.9308005571365356,-0.24415192008018494,-13.442431449890137,-6.764797210693359,-11.166340827941895,-9.347540855407715,0.10587640806686047,0.05585511773824692,2265.7179025131763,2347.0413925241046,4211.5439907340115,0.5524300336837769,0.5639753341674805,0.5796449780464172,0.5079256296157837,0.48227164149284363,0.5019978880882263,0.4949202537536621,0.49958980083465576,0.5307327508926392,0.5753582119941711,0.5882375240325928,0.5879823565483093,biden-to-Trump_clip_30_vtlp.wav,1
-287.9176940917969,80.19828796386719,-9.524580955505371,-4.507688045501709,-2.4341349601745605,-5.843568325042725,-16.661901473999023,-13.61587142944336,-20.920066833496094,-11.560548782348633,1.7076973915100098,-13.056150436401367,-4.282725811004639,-0.1756245195865631,-5.692525386810303,-3.5485494136810303,-13.085001945495605,-7.675201892852783,-12.515972137451172,-9.189987182617188,0.12512575224767983,0.058587171137332916,2406.884880540685,2300.2215674397767,4340.8389487565255,0.49459365010261536,0.5179635882377625,0.6278591752052307,0.6724074482917786,0.5100463628768921,0.4541340172290802,0.456719309091568,0.4611819386482239,0.48170799016952515,0.5343813896179199,0.5651715397834778,0.5251829624176025,biden-to-Trump_clip_31_vtlp.wav,1
-271.2507629394531,82.05175018310547,-36.35961151123047,-10.486416816711426,-15.92300033569336,-16.19969367980957,-12.951187133789062,-2.692531108856201,-11.163688659667969,-6.58601713180542,1.4334129095077515,-9.972487449645996,-4.4379353523254395,-1.5335177183151245,-7.09807014465332,-3.3096187114715576,-11.163542747497559,-2.1103734970092773,-4.829699993133545,-2.7488021850585938,0.12421966267523364,0.03626462072134018,2328.447429625374,2176.870200348006,4164.939067519714,0.5222846269607544,0.592735767364502,0.6664101481437683,0.6991517543792725,0.5516694188117981,0.5172526836395264,0.5521644949913025,0.6050836443901062,0.5638931393623352,0.5342391729354858,0.5660557150840759,0.5695021152496338,biden-to-Trump_clip_32_vtlp.wav,1
-219.36373901367188,86.18510437011719,-34.91688537597656,-4.464110851287842,-11.381972312927246,-14.18246078491211,-10.506133079528809,-8.586264610290527,-15.758859634399414,-6.977426528930664,-1.1561347246170044,-12.910696983337402,-4.437720775604248,-1.7166556119918823,-5.5446624755859375,-1.569623351097107,-10.943449974060059,-4.597439289093018,-7.964378833770752,-5.543700695037842,0.1059547601744186,0.061428844928741455,2182.416052818033,2199.229276040745,3982.0651458030525,0.6487442851066589,0.5627349019050598,0.48935166001319885,0.5351371765136719,0.5391566157341003,0.5572064518928528,0.5638495087623596,0.5502909421920776,0.617630660533905,0.574874758720398,0.608874499797821,0.6374276876449585,biden-to-Trump_clip_33_vtlp.wav,1
-265.0984802246094,62.36399841308594,-34.172157287597656,10.409645080566406,-10.34738540649414,-17.796539306640625,-9.911247253417969,-7.972776889801025,-13.5432710647583,-6.09044885635376,-4.244493007659912,-11.892230987548828,-1.7687515020370483,-1.4807002544403076,-2.5959994792938232,0.9461749196052551,-9.230951309204102,-3.4825997352600098,-8.826189994812012,-5.22603178024292,0.16960692792923435,0.0418279729783535,2685.5164653313846,2295.330928348102,4650.947050373405,0.5735944509506226,0.5463035106658936,0.4882739186286926,0.46297675371170044,0.46730363368988037,0.505861222743988,0.523548424243927,0.6243743300437927,0.5622921586036682,0.6122775077819824,0.576797366142273,0.6336231827735901,biden-to-Trump_clip_34_vtlp.wav,1
