mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,zcr,rms,spec_cent,spec_bw,rolloff,chroma_stft1,chroma_stft2,chroma_stft3,chroma_stft4,chroma_stft5,chroma_stft6,chroma_stft7,chroma_stft8,chroma_stft9,chroma_stft10,chroma_stft11,chroma_stft12,fileName,label
-287.8435974121094,74.89437103271484,-21.933670043945312,3.328895330429077,-10.446218490600586,-14.922907829284668,-16.692380905151367,-5.396657943725586,-10.099152565002441,-0.4717116951942444,-9.936294555664062,-3.610297203063965,-5.168582439422607,-10.005220413208008,-6.900886058807373,-13.005481719970703,-11.730419158935547,-3.92785382270813,-5.734758377075195,-3.237083673477173,0.11461014537412993,0.07452292740345001,1940.1510211942002,1676.4279613228941,3346.7144109810033,0.5793848037719727,0.5361550450325012,0.49998340010643005,0.47999051213264465,0.4497267007827759,0.5334362387657166,0.5686686635017395,0.5191830992698669,0.5097743272781372,0.4861905574798584,0.5156424641609192,0.5842762589454651,biden-to-margot_clip_36_vtlp.wav,1
-275.96868896484375,76.72246551513672,-26.1936092376709,0.2554300129413605,-9.514080047607422,-16.572824478149414,-16.31805419921875,-8.141014099121094,-12.055636405944824,-2.579256534576416,-12.303803443908691,-2.047835350036621,-4.3947625160217285,-8.960028648376465,-6.483438014984131,-11.144261360168457,-10.647651672363281,-3.9915053844451904,-6.31581449508667,-5.788794040679932,0.09672613652842227,0.08685626834630966,1812.7629541409242,1681.9873739908257,3138.851553436775,0.5479665398597717,0.5297233462333679,0.5431094169616699,0.5515061616897583,0.3890363276004791,0.37172743678092957,0.4286823272705078,0.4133393466472626,0.44471246004104614,0.44678032398223877,0.4541502296924591,0.506386399269104,biden-to-margot_clip_37_vtlp.wav,1
-304.7127685546875,76.91271209716797,-20.316511154174805,-2.1588807106018066,-0.1815771460533142,-19.00169563293457,-20.587629318237305,-10.946205139160156,-11.275646209716797,0.043998416513204575,-12.648149490356445,-4.256287097930908,-5.413173198699951,-12.59885025024414,-8.19019603729248,-13.506319046020508,-10.38803768157959,-3.587322235107422,-6.240606307983398,-3.452501058578491,0.10297409730278423,0.1008072942495346,1868.366702686923,1711.5390587324664,3256.5847162304235,0.4806000888347626,0.5070015788078308,0.48897916078567505,0.4719637334346771,0.4253278076648712,0.43243715167045593,0.45579516887664795,0.4438491761684418,0.4468528926372528,0.4157835841178894,0.41503944993019104,0.44770148396492004,biden-to-margot_clip_38_vtlp.wav,1
-279.6400451660156,78.02609252929688,-27.545257568359375,-4.427467346191406,-10.4800386428833,-16.314226150512695,-17.416610717773438,-6.256415843963623,-8.000179290771484,-1.8544862270355225,-10.21185302734375,-3.430034637451172,-4.175132751464844,-7.909212589263916,-6.992136478424072,-10.459134101867676,-9.700645446777344,-3.43619441986084,-7.403256416320801,-2.708085298538208,0.10583014609918794,0.09098512679338455,1933.2287234569594,1763.5103109686322,3389.7808172310033,0.5398638844490051,0.5017626881599426,0.5618543028831482,0.6036453247070312,0.42892009019851685,0.41691574454307556,0.4325627088546753,0.4522607624530792,0.46936649084091187,0.41285914182662964,0.44121167063713074,0.5327246785163879,biden-to-margot_clip_39_vtlp.wav,1
-325.39044189453125,96.72221374511719,-21.522930145263672,-5.105398654937744,-6.186216354370117,-16.536190032958984,-9.317959785461426,-5.326460361480713,-6.06284236907959,-0.9838176965713501,-8.080362319946289,-1.4929227828979492,-5.012360095977783,-8.287630081176758,-5.294501781463623,-11.53100299835205,-11.365657806396484,-4.380506992340088,-7.543553352355957,-5.294048309326172,0.0723687191850348,0.06773810088634491,1405.57157789543,1466.2518066547939,2440.7461073448376,0.5430154800415039,0.5784671306610107,0.6291562914848328,0.5280181169509888,0.425594687461853,0.4328778386116028,0.45915883779525757,0.46725448966026306,0.49899086356163025,0.4970627427101135,0.4820363223552704,0.5042132139205933,biden-to-margot_clip_4_vtlp.wav,1
-254.0042724609375,92.6551513671875,-39.62704086303711,-5.011317253112793,-16.012548446655273,-23.942350387573242,-16.3170108795166,-6.443660736083984,-12.493821144104004,-2.0675156116485596,-12.125450134277344,-3.6463167667388916,-5.942318439483643,-10.38834285736084,-7.300869464874268,-10.882378578186035,-8.617305755615234,-1.855556607246399,-6.740292549133301,-3.8700129985809326,0.09044532156322506,0.0881107971072197,1707.1351653538316,1610.3873879232924,2959.7162870685906,0.5568265914916992,0.5757755637168884,0.5861871838569641,0.5108885765075684,0.4361957311630249,0.46333804726600647,0.46312206983566284,0.4972570538520813,0.5464168190956116,0.5070131421089172,0.4862925708293915,0.5634082555770874,biden-to-margot_clip_40_vtlp.wav,1
-305.50933837890625,87.25969696044922,-22.557451248168945,-4.976817607879639,-9.481821060180664,-16.245803833007812,-12.100459098815918,-5.973548412322998,-10.393548011779785,-3.1484687328338623,-10.553317070007324,-3.5545129776000977,-6.026708126068115,-8.740485191345215,-6.268436431884766,-10.144047737121582,-8.357002258300781,-2.5875048637390137,-6.932185649871826,-4.426297187805176,0.07854643996519721,0.06903636455535889,1522.9315031647943,1573.120375343966,2680.1843346686487,0.6475017666816711,0.6155287623405457,0.5523166060447693,0.5386757850646973,0.46675238013267517,0.4772735834121704,0.4933895468711853,0.49023687839508057,0.5625485777854919,0.5151684284210205,0.504188060760498,0.5969336628913879,biden-to-margot_clip_41_vtlp.wav,1
-317.4323425292969,70.76625061035156,-4.314060688018799,-0.3597176969051361,-4.163152694702148,-8.366869926452637,-15.276644706726074,-10.871298789978027,-10.679224967956543,-2.0980842113494873,-11.354402542114258,-4.473038673400879,-7.566686153411865,-11.095673561096191,-7.2495198249816895,-11.186083793640137,-11.902523040771484,-5.420790672302246,-7.470614910125732,-5.90579891204834,0.10413985462587007,0.08385596424341202,1803.9823241430063,1659.253552094937,3138.4768457257833,0.5248748064041138,0.5682328343391418,0.5635862350463867,0.5614150762557983,0.4437451958656311,0.41334936022758484,0.44075894355773926,0.46436914801597595,0.5088750123977661,0.46400463581085205,0.4570996165275574,0.4862973690032959,biden-to-margot_clip_42_vtlp.wav,1
-306.5837707519531,80.80933380126953,-9.945391654968262,-4.306069374084473,-7.026504993438721,-10.101757049560547,-14.819068908691406,-12.275497436523438,-12.297062873840332,-0.5222961902618408,-10.89551830291748,-5.134554862976074,-6.654577732086182,-10.227802276611328,-8.724589347839355,-14.833449363708496,-13.392278671264648,-6.013219356536865,-7.483203411102295,-6.2208757400512695,0.09783184998549883,0.08193537592887878,1724.116797509551,1619.8377496993505,2967.834954140081,0.5293424129486084,0.5553759932518005,0.6145500540733337,0.4944372773170471,0.3572092056274414,0.42012640833854675,0.5008255839347839,0.47846511006355286,0.46545955538749695,0.4571293592453003,0.44796547293663025,0.49510374665260315,biden-to-margot_clip_43_vtlp.wav,1
-278.5655517578125,81.29212951660156,-16.336746215820312,1.6655089855194092,-4.489770412445068,-17.92201805114746,-23.536334991455078,-14.69191837310791,-14.833089828491211,-3.076270341873169,-13.715686798095703,-6.062517166137695,-7.824949264526367,-13.457021713256836,-6.806788921356201,-15.745074272155762,-14.009154319763184,-3.4748477935791016,-9.191899299621582,-5.469740390777588,0.09205630981728538,0.11203999817371368,1776.7607269067487,1639.8543933378678,3056.715623187355,0.493086040019989,0.5297638177871704,0.5451385974884033,0.48422273993492126,0.38058391213417053,0.36134079098701477,0.38675978779792786,0.41122356057167053,0.443339079618454,0.433281809091568,0.3909235894680023,0.45102083683013916,biden-to-margot_clip_44_vtlp.wav,1
-273.5099792480469,97.99870300292969,-40.738609313964844,-10.95921802520752,-19.11614990234375,-19.10664939880371,-9.678017616271973,-3.0905795097351074,-9.323129653930664,-1.6960233449935913,-9.603008270263672,-4.785575866699219,-4.994889259338379,-8.412651062011719,-8.87191104888916,-11.170897483825684,-8.38512134552002,-3.0176613330841064,-5.968558311462402,-5.080922603607178,0.08921612166473318,0.064384825527668,1631.87828464081,1616.7984316115435,2871.3851893307715,0.602016270160675,0.6112847328186035,0.606184720993042,0.5772793292999268,0.46442702412605286,0.4698469042778015,0.5000070929527283,0.5063557028770447,0.5973381400108337,0.5470212697982788,0.5064063668251038,0.5682469606399536,biden-to-margot_clip_45_vtlp.wav,1
-278.3810119628906,91.08329772949219,-23.4424991607666,2.086725950241089,-7.765586853027344,-22.283199310302734,-16.362056732177734,-9.089261054992676,-13.331396102905273,-3.4697556495666504,-12.156464576721191,-3.123819589614868,-6.404762268066406,-12.269903182983398,-7.131523609161377,-14.39615535736084,-11.941052436828613,-3.3194854259490967,-7.882498741149902,-5.410062789916992,0.09502564892691415,0.08929292857646942,1743.205776412739,1688.2272824808624,3041.9271588602087,0.5949267148971558,0.5216182470321655,0.48112717270851135,0.49137741327285767,0.47881725430488586,0.4364638924598694,0.4755226969718933,0.4961302876472473,0.4583352208137512,0.436402827501297,0.41054895520210266,0.504151463508606,biden-to-margot_clip_46_vtlp.wav,1
-303.3049621582031,90.84829711914062,-26.866647720336914,-3.1072707176208496,-8.238909721374512,-17.92009925842285,-10.374245643615723,-5.59609317779541,-9.616410255432129,-1.7933567762374878,-8.649611473083496,-2.48876690864563,-5.728193759918213,-11.972765922546387,-6.071107387542725,-12.51128101348877,-9.656157493591309,-3.2455461025238037,-7.368312835693359,-6.768406867980957,0.08078845526392112,0.08311319351196289,1556.037978912051,1589.03456471358,2777.3335538718097,0.5545730590820312,0.4918432831764221,0.5473887920379639,0.5398585796356201,0.4369574785232544,0.45470723509788513,0.4807247817516327,0.4716660976409912,0.4801827371120453,0.47143062949180603,0.4751202464103699,0.5395795702934265,biden-to-margot_clip_47_vtlp.wav,1
-267.6046447753906,89.01860809326172,-14.208841323852539,1.4685138463974,-9.257587432861328,-21.445541381835938,-18.08370018005371,-13.983875274658203,-17.643075942993164,-2.7230260372161865,-16.786270141601562,-5.355007171630859,-7.579954624176025,-14.761789321899414,-7.195254802703857,-15.430700302124023,-13.960710525512695,-4.752951622009277,-7.9614081382751465,-5.313518524169922,0.08532006779292343,0.11021512746810913,1718.4368556617414,1711.9912983320985,3049.8709623332365,0.5835885405540466,0.553167462348938,0.4592299461364746,0.3959529995918274,0.3555091321468353,0.3769770562648773,0.42135491967201233,0.42911413311958313,0.414669394493103,0.37909355759620667,0.4113330841064453,0.5233305096626282,biden-to-margot_clip_48_vtlp.wav,1
-299.9107666015625,78.9044189453125,-7.1528472900390625,5.769942283630371,-5.645623207092285,-16.825489044189453,-16.927534103393555,-8.400419235229492,-15.3255033493042,-2.93731951713562,-13.9086332321167,-3.730485677719116,-8.607450485229492,-13.20949649810791,-7.113315582275391,-15.29208755493164,-12.389811515808105,-4.354541778564453,-6.844630241394043,-3.788867712020874,0.09607131851798144,0.09986793249845505,1826.1754397200668,1729.3559494522608,3247.366906540023,0.6230657696723938,0.5653412342071533,0.4625639319419861,0.38640540838241577,0.35310056805610657,0.3640298843383789,0.4278597831726074,0.47726836800575256,0.4686037600040436,0.42596563696861267,0.4155421555042267,0.5183629989624023,biden-to-margot_clip_49_vtlp.wav,1
-268.68426513671875,84.2433090209961,-23.014568328857422,0.3258323669433594,-10.74470043182373,-21.993919372558594,-10.304787635803223,-1.980018138885498,-12.191161155700684,-4.826309680938721,-15.077232360839844,-5.431808948516846,-4.390819549560547,-9.744501113891602,-9.275675773620605,-11.460590362548828,-10.631400108337402,-6.1749396324157715,-8.641250610351562,-4.991997241973877,0.0899287177349188,0.10182370245456696,1730.0811964206814,1660.1664334110396,3045.899060596723,0.5474249720573425,0.5866483449935913,0.6346153616905212,0.5606600046157837,0.395588755607605,0.3357805609703064,0.3761933445930481,0.40262162685394287,0.44544872641563416,0.46859219670295715,0.41968733072280884,0.4600253999233246,biden-to-margot_clip_5_vtlp.wav,1
-276.3094177246094,92.0001449584961,-26.984880447387695,-0.7174161672592163,-4.391200065612793,-20.737319946289062,-15.51878547668457,-8.589956283569336,-10.878026962280273,-2.0196802616119385,-12.955245971679688,-3.1769888401031494,-8.210429191589355,-13.858222007751465,-8.653125762939453,-14.714003562927246,-11.056532859802246,-4.4929351806640625,-7.917714595794678,-6.178203582763672,0.0800758591937355,0.10225479304790497,1580.1303426641227,1584.2877278242697,2795.2945434853536,0.5081387162208557,0.4750973582267761,0.4622282087802887,0.4381246566772461,0.3697812855243683,0.4095664322376251,0.4098663330078125,0.44690918922424316,0.4632079303264618,0.3990876078605652,0.45362526178359985,0.5228818655014038,biden-to-margot_clip_50_vtlp.wav,1
-257.5127868652344,83.6746597290039,-33.30302810668945,-4.282083988189697,-13.901534080505371,-19.8293514251709,-10.451887130737305,-5.328705787658691,-12.558780670166016,-0.6725618243217468,-10.457344055175781,-3.0043160915374756,-8.009751319885254,-14.056093215942383,-8.562820434570312,-13.54180908203125,-9.573945999145508,-3.208000421524048,-7.866890907287598,-5.998007297515869,0.1009801877900232,0.09876133501529694,1805.2951242136323,1628.7719299042653,3057.2651944968097,0.5059540867805481,0.497707337141037,0.5211706757545471,0.5043214559555054,0.46891874074935913,0.4369397759437561,0.4788863956928253,0.5302403569221497,0.49092549085617065,0.4618094861507416,0.49121004343032837,0.5180538296699524,biden-to-margot_clip_51_vtlp.wav,1
-347.20526123046875,71.65023803710938,-5.159721851348877,5.13947057723999,-0.6945732831954956,-10.61246109008789,-11.11575984954834,-7.570023536682129,-6.703535556793213,-0.5602110624313354,-9.43233585357666,-3.1519811153411865,-5.552937030792236,-9.788212776184082,-6.161332130432129,-12.577125549316406,-10.358415603637695,-5.21038293838501,-7.012246608734131,-4.656649112701416,0.07433204031322506,0.06662078201770782,1505.8073323456056,1522.1761506157645,2608.889947523927,0.5412724614143372,0.5726627111434937,0.6378912925720215,0.6357163190841675,0.509565532207489,0.45297813415527344,0.4784274697303772,0.46996042132377625,0.47250673174858093,0.5209363698959351,0.5228551626205444,0.5070415735244751,biden-to-margot_clip_52_vtlp.wav,1
-346.1219482421875,85.79923248291016,-18.26998519897461,-7.258470058441162,-2.9070820808410645,-9.77570915222168,-8.925789833068848,-6.961783409118652,-5.363489627838135,2.193805456161499,-7.515298843383789,-3.142810821533203,-5.285741329193115,-10.256582260131836,-6.923694610595703,-11.343362808227539,-9.755640983581543,-5.004762649536133,-5.51450252532959,-3.730520248413086,0.08482159041473318,0.06007209047675133,1584.060187955436,1543.353947258826,2756.624707710992,0.5812262892723083,0.5110142230987549,0.5296330451965332,0.5298231840133667,0.5157807469367981,0.5949088931083679,0.5917695164680481,0.5881774425506592,0.5649283528327942,0.5231900215148926,0.5441535115242004,0.5544790625572205,biden-to-margot_clip_53_vtlp.wav,1
-311.5362854003906,83.99112701416016,-15.713174819946289,-2.7055609226226807,-4.292715549468994,-17.241342544555664,-16.590118408203125,-11.752820014953613,-12.864944458007812,-1.2403076887130737,-9.348877906799316,-1.3741605281829834,-5.787441253662109,-11.959254264831543,-7.703058242797852,-14.536331176757812,-11.729179382324219,-4.770884037017822,-8.621243476867676,-5.266204833984375,0.07501064928944315,0.09586972743272781,1541.1457923146827,1608.4259080083348,2771.1134058693447,0.5756953954696655,0.4877067506313324,0.4682508409023285,0.5079305171966553,0.4833177924156189,0.39230862259864807,0.441516250371933,0.47300904989242554,0.4112885296344757,0.43460705876350403,0.43271151185035706,0.5041058659553528,biden-to-margot_clip_54_vtlp.wav,1
-377.5281982421875,75.39015197753906,1.4062349796295166,4.265113830566406,4.927354335784912,-4.451796054840088,-9.371052742004395,-6.291304588317871,-4.1061177253723145,-1.0923515558242798,-10.39239501953125,-6.0207085609436035,-6.291038990020752,-9.057344436645508,-7.399251461029053,-11.431304931640625,-9.878792762756348,-6.583227634429932,-9.435384750366211,-7.769328594207764,0.05586005474187935,0.0549786277115345,1241.8075594202726,1419.9935988092489,2255.990225311775,0.5630929470062256,0.581125795841217,0.5806079506874084,0.5026670694351196,0.49690714478492737,0.5312557816505432,0.5558698177337646,0.5595672130584717,0.5650789141654968,0.5507357716560364,0.5480515360832214,0.5469019412994385,biden-to-margot_clip_55_vtlp.wav,1
-238.1223907470703,90.67704010009766,-45.92694091796875,-7.478591442108154,-16.88231658935547,-23.406145095825195,-8.107243537902832,-5.635802268981934,-12.118583679199219,-1.304918885231018,-12.423465728759766,-5.842313289642334,-4.250933647155762,-9.61694049835205,-9.48734188079834,-9.548406600952148,-8.488056182861328,-4.159454822540283,-6.507508754730225,-3.859837770462036,0.10270106764791183,0.08376048505306244,1742.981952322013,1683.810758788547,2968.7092721323957,0.5652123689651489,0.5334523916244507,0.5752734541893005,0.6063734292984009,0.45516499876976013,0.4419800341129303,0.47298821806907654,0.5237804055213928,0.5812836289405823,0.5256531238555908,0.5063190460205078,0.6022652387619019,biden-to-margot_clip_56_vtlp.wav,1
-282.162353515625,72.44303894042969,-11.16862964630127,4.698558330535889,-4.558751106262207,-19.184221267700195,-21.51466941833496,-10.977709770202637,-14.911113739013672,-2.985949754714966,-12.933943748474121,-2.7787909507751465,-6.905331134796143,-12.34842300415039,-7.011595726013184,-14.769184112548828,-11.57221794128418,-3.568654775619507,-7.2427592277526855,-3.035555124282837,0.11131792887180975,0.10300423949956894,1981.9480668788176,1742.272847519837,3406.642664225638,0.48147493600845337,0.43849092721939087,0.47708970308303833,0.5006803870201111,0.47013452649116516,0.4017116129398346,0.39899712800979614,0.40680569410324097,0.41863924264907837,0.4254123866558075,0.4815959632396698,0.5459250807762146,biden-to-margot_clip_57_vtlp.wav,1
-293.8478698730469,82.08970642089844,-27.778440475463867,-0.9044095873832703,-4.330699443817139,-21.485036849975586,-12.214885711669922,-5.629279613494873,-11.491053581237793,-0.17739719152450562,-8.856938362121582,-3.508443593978882,-6.900356769561768,-12.962324142456055,-6.056163787841797,-11.898213386535645,-10.693195343017578,-3.6944682598114014,-6.099183559417725,-4.726619243621826,0.0904215305974478,0.09780880808830261,1629.042195600915,1579.7389322949753,2869.3118066632833,0.5145038366317749,0.5054502487182617,0.5560925602912903,0.49969232082366943,0.3959963917732239,0.4062345325946808,0.46159932017326355,0.47293350100517273,0.45528027415275574,0.39775827527046204,0.4231822192668915,0.5319592952728271,biden-to-margot_clip_58_vtlp.wav,1
-308.08428955078125,80.27600860595703,-10.461499214172363,3.7812411785125732,-3.780116558074951,-17.286895751953125,-14.719268798828125,-8.65778636932373,-11.50139045715332,-2.0112388134002686,-11.893688201904297,-2.438570261001587,-6.348546504974365,-10.397665023803711,-5.912611961364746,-14.130738258361816,-11.673508644104004,-4.489924907684326,-9.161465644836426,-6.010311603546143,0.08127900232018562,0.09658964723348618,1575.395766349308,1610.7580979408963,2787.3007789841936,0.5756929516792297,0.5350325703620911,0.5030656456947327,0.4552563428878784,0.411772221326828,0.36345064640045166,0.4247250258922577,0.4435964822769165,0.4313977360725403,0.425296425819397,0.41750699281692505,0.5393670201301575,biden-to-margot_clip_59_vtlp.wav,1
-261.7712097167969,89.33486938476562,-34.60520935058594,-7.709068298339844,-14.004910469055176,-15.627331733703613,-11.640889167785645,-4.600750923156738,-7.155214309692383,2.769292116165161,-8.350672721862793,-4.356106758117676,-5.34954833984375,-6.918034076690674,-6.12686014175415,-6.706539154052734,-7.979474067687988,-3.540133476257324,-6.659275531768799,-4.395608425140381,0.09869512217227379,0.07624545693397522,1741.9594820515629,1648.35339342543,3009.802217771172,0.6149497628211975,0.5914124846458435,0.42275378108024597,0.4823148548603058,0.45179659128189087,0.39239710569381714,0.4629732072353363,0.525355339050293,0.5573554039001465,0.5644509792327881,0.44661745429039,0.5192732810974121,biden-to-margot_clip_6_vtlp.wav,1
-259.8155822753906,96.48468017578125,-19.276016235351562,-3.8976807594299316,-10.251030921936035,-22.99528694152832,-14.195171356201172,-10.526679039001465,-17.87952995300293,-3.9455645084381104,-15.026354789733887,-1.1089043617248535,-6.947414398193359,-12.85075855255127,-8.579144477844238,-15.479777336120605,-13.772757530212402,-5.583836078643799,-7.923005104064941,-6.6594696044921875,0.0775426877900232,0.13014695048332214,1485.1048866312178,1530.756448452528,2579.6127850384282,0.5575187802314758,0.591816782951355,0.5069258213043213,0.3605874180793762,0.302876740694046,0.3325231075286865,0.3773227632045746,0.38809558749198914,0.3691081702709198,0.3357942998409271,0.3821786642074585,0.5037228465080261,biden-to-margot_clip_7_vtlp.wav,1
-277.4312438964844,96.01541900634766,-38.84696578979492,-12.604568481445312,-13.509696960449219,-15.48192310333252,-4.836275577545166,-3.9124691486358643,-7.869298458099365,-0.6323063969612122,-10.332605361938477,-3.887983560562134,-4.056643962860107,-7.157418251037598,-7.4024481773376465,-11.084842681884766,-8.396173477172852,-3.7621817588806152,-5.8532891273498535,-3.370060443878174,0.09894322795823667,0.06366253644227982,1662.6502298581308,1556.547394489772,2850.8761872824825,0.6180660724639893,0.594254195690155,0.5076926350593567,0.5304377675056458,0.5639470815658569,0.5290755033493042,0.5531324744224548,0.5546783208847046,0.5747535228729248,0.5429990291595459,0.5417752265930176,0.589076578617096,biden-to-margot_clip_8_vtlp.wav,1
-281.03753662109375,81.59342193603516,-17.03177833557129,-5.507950782775879,-9.296523094177246,-15.78757381439209,-14.640036582946777,-7.201602458953857,-13.689628601074219,-4.415201663970947,-11.874736785888672,-5.591209888458252,-7.610706806182861,-10.513577461242676,-7.243829250335693,-12.512765884399414,-11.83607006072998,-4.430813789367676,-7.44937801361084,-4.18062686920166,0.09946662920533643,0.09960201382637024,1729.935985371236,1620.9110915954493,2962.5141046439967,0.5141421556472778,0.5583313703536987,0.5671679377555847,0.5039147734642029,0.39538052678108215,0.39557820558547974,0.43309834599494934,0.4333844482898712,0.43340569734573364,0.4198357164859772,0.4043055772781372,0.44662269949913025,biden-to-margot_clip_9_vtlp.wav,1
-257.4699401855469,112.56793212890625,-47.579647064208984,-4.970593452453613,-6.08815336227417,-16.535486221313477,-5.534667015075684,-3.0469820499420166,-4.839612007141113,3.613720178604126,-3.425213575363159,-0.9589852690696716,-1.0641708374023438,0.004591488279402256,-7.65134859085083,1.1619516611099243,-3.7680985927581787,-2.736386299133301,-1.4494869709014893,3.3145833015441895,0.08902126232598608,0.06271779537200928,1595.9044820597378,1539.283888761987,2747.082151337732,0.5703036189079285,0.5892288088798523,0.5496076941490173,0.5605904459953308,0.5494681596755981,0.5564454197883606,0.6203059554100037,0.6239681243896484,0.6096414923667908,0.5797467231750488,0.5627764463424683,0.5576819181442261,biden-to-musk_clip_0_vtlp.wav,1
-258.7150573730469,114.72569274902344,-47.257877349853516,5.307185649871826,-0.15822833776474,-11.35049057006836,-3.3270161151885986,-5.249581813812256,-11.156538009643555,1.2707645893096924,-1.7370260953903198,1.9599026441574097,-1.5807842016220093,-1.480894684791565,-6.464340686798096,0.15207892656326294,-3.889397382736206,-2.727775812149048,-2.4833595752716064,0.647598147392273,0.08429818916763342,0.05882347375154495,1593.0753967366486,1541.604898065537,2859.394542579031,0.53584223985672,0.5401970148086548,0.5764394402503967,0.625808835029602,0.6020436882972717,0.6349141597747803,0.5810453295707703,0.5263652205467224,0.551148533821106,0.5313049554824829,0.5092465877532959,0.5402328372001648,biden-to-musk_clip_1_vtlp.wav,1
-281.8433837890625,103.06009674072266,-36.832027435302734,5.347691535949707,-3.423116683959961,-13.598983764648438,-2.540097951889038,-3.486531972885132,-11.64604663848877,1.5393728017807007,-6.402153015136719,0.14283166825771332,0.6069559454917908,-0.285927414894104,-7.229115962982178,1.2585737705230713,-2.415421485900879,-3.7661476135253906,-1.7672033309936523,-0.34213581681251526,0.10233287412993039,0.05871150642633438,1755.6565429374134,1627.739251258078,3079.4978520156615,0.4573693573474884,0.4707624912261963,0.5699905157089233,0.5847800970077515,0.5445563197135925,0.4918549954891205,0.4740538001060486,0.5367475152015686,0.5418831706047058,0.5462177991867065,0.5470244884490967,0.5121108293533325,biden-to-musk_clip_10_vtlp.wav,1
-334.9577941894531,116.7454605102539,-19.154245376586914,9.626326560974121,9.531655311584473,-8.695021629333496,-2.3804609775543213,-8.918437004089355,-10.262009620666504,1.3943167924880981,-1.8035016059875488,-1.1166967153549194,-1.7406777143478394,-2.003082752227783,-4.4345879554748535,1.0966086387634277,-2.8173954486846924,-5.494165420532227,-0.7502135634422302,1.3138411045074463,0.07526328668793504,0.04801658168435097,1574.4007568668499,1759.4820996455396,3011.126185016676,0.5336948037147522,0.5077797770500183,0.526384711265564,0.5379573702812195,0.5447722673416138,0.5141109228134155,0.5650189518928528,0.6166843771934509,0.542329728603363,0.5135252475738525,0.5272942781448364,0.5300318002700806,biden-to-musk_clip_11_vtlp.wav,1
-324.74884033203125,97.38817596435547,-18.759431838989258,12.984212875366211,6.514190673828125,-4.858145713806152,-2.172342538833618,-8.419793128967285,-11.62175464630127,1.012995958328247,-2.0498759746551514,-0.47155532240867615,-1.008524775505066,-0.7960628271102905,-3.696108818054199,1.0458869934082031,-3.402543067932129,-4.547665596008301,-1.6501497030258179,0.7463853359222412,0.10027438913863108,0.053870756179094315,1876.5284618406076,1812.3663481533506,3485.5311276464618,0.5110182166099548,0.5680522322654724,0.617009162902832,0.6424128413200378,0.5920926332473755,0.548127293586731,0.5963926315307617,0.5850687623023987,0.606769323348999,0.6028367280960083,0.5791075229644775,0.530598521232605,biden-to-musk_clip_12_vtlp.wav,1
-297.5986328125,113.17388916015625,-34.83998489379883,5.885257244110107,1.882159948348999,-11.415847778320312,-5.573760032653809,-5.497576713562012,-9.349645614624023,4.43126106262207,-2.736574649810791,-0.01620851643383503,-3.32306170463562,0.6496842503547668,-3.850698947906494,-1.6054794788360596,-4.155029296875,-4.1423659324646,-2.8235809803009033,1.3460110425949097,0.07863820511890951,0.053387872874736786,1577.2633612969498,1607.5531771617932,2833.040100239269,0.5160783529281616,0.5199359655380249,0.5477386116981506,0.5656464099884033,0.5315961241722107,0.6130363345146179,0.5980225801467896,0.6100180149078369,0.6236761212348938,0.5433294177055359,0.5148985385894775,0.5066508650779724,biden-to-musk_clip_13_vtlp.wav,1
-282.564208984375,113.24166107177734,-33.35380554199219,14.060944557189941,10.460865020751953,-12.679121971130371,-6.0645222663879395,-9.618063926696777,-16.028825759887695,0.6399939656257629,-6.5535101890563965,-1.8829625844955444,-3.3105900287628174,-1.4282684326171875,-4.309991359710693,0.757298469543457,-4.716495990753174,-5.90511417388916,-1.0522183179855347,0.8916323184967041,0.073739531975058,0.07393232733011246,1546.1069982455929,1594.8515474013527,2865.339904926769,0.4557188153266907,0.4699648916721344,0.509925901889801,0.5210868716239929,0.48037147521972656,0.5047975182533264,0.5520005226135254,0.5907098650932312,0.6120752692222595,0.5051650404930115,0.48177024722099304,0.4838981330394745,biden-to-musk_clip_14_vtlp.wav,1
-323.91217041015625,101.88408660888672,-20.546716690063477,17.441661834716797,9.34426212310791,-7.605077743530273,-5.906044960021973,-9.460803985595703,-10.12475299835205,3.107769012451172,-4.1469292640686035,-1.5446627140045166,-2.196629285812378,-0.36125773191452026,-4.043907165527344,0.027269279584288597,-4.714440822601318,-4.560622692108154,-0.841360867023468,-1.2090719938278198,0.0869299231438515,0.052931107580661774,1800.49403111701,1841.9272006294516,3524.101041364559,0.4788703918457031,0.5096724629402161,0.577685534954071,0.5605712532997131,0.5260370373725891,0.5280613303184509,0.6181119680404663,0.6201502084732056,0.6257728934288025,0.5829580426216125,0.5459254384040833,0.5213073492050171,biden-to-musk_clip_15_vtlp.wav,1
